# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.003443417
lt_startofdata
     -12.11538      -16.73093            -80     -0.1466329     -0.2024951      -0.968243     0.02002394
     -16.10552      -4.590789            -80     -0.1970477    -0.05616736     -0.9787837     0.02002394
     -14.56809      -7.838371            -80     -0.1783283    -0.09594966     -0.9792817     0.02002394
      2.476435      -6.800779            -80     0.03082953    -0.08466396     -0.9959325     0.02002394
     -22.73378      -1.128026            -80     -0.2733244    -0.01356207     -0.9618263     0.02002394
      19.21249      -4.179245            -80      0.2332159    -0.05073085     -0.9711008     0.02002394
    -0.3663544       17.02896            -80   -0.004479035      0.2081954      -0.978077     0.02002394
     -17.47323      -3.160094            -80     -0.2132262    -0.03856269     -0.9762415     0.02002394
      19.04921         63.125            -80      0.1321025      0.4377594     -0.8893344     0.02002394
     -7.298371      -23.36244            -80    -0.05876392     -0.1881061     -0.9803892     0.02002394
      7.539597       16.51868            -80     0.09190728      0.2013618     -0.9751956     0.02002394
     -2.146738       10.80984            -80    -0.02658316      0.1338588     -0.9906438     0.02002394
     -32.90961      -41.03093            -80     -0.2374265     -0.2960178     -0.9252038     0.02002394
      22.83668      -51.50379            -80      0.1630351     -0.3676947     -0.9155437     0.02002394
     -3.453984       8.822291            -80    -0.04287517      0.1095133     -0.9930602     0.02002394
      -13.3536      -18.62695            -80     -0.1604648     -0.2238324     -0.9613273     0.02002394
    -0.5256323     -0.8996119            -80   -0.006569847    -0.01124419     -0.9999152     0.02002394
      -14.7734        -2.2926            -80      -0.181525    -0.02816983     -0.9829828     0.02002394
     -64.88349       2.312294            -80     -0.4513938     0.01608661     -0.8921798     0.02002394
     -3.111445       14.32859            -80    -0.03825583      0.1761728     -0.9836156     0.02002394
     -8.191772       16.00312            -80    -0.09990557      0.1951715     -0.9756674     0.02002394
      20.12323       9.224754            -80      0.2424302      0.1111332     -0.9637827     0.02002394
